'Gew�sser';'Wasserk�rper';'Messstelle';'Aggregierte Messstellen';'Stromkilometer';'Parameter';'Messwert';'Einheit';'Messwerttyp';'Erfassungsart';'Messwertart';'Messvorgang';'Datum';'Bezugsjahr';'Zeit';'Datum bis';'Zeit bis';'Status';'Analysemethode';'Bemerkung (Datenausgabe)';'zus�tzliche Informationen'
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';74,5;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.08.2011;;12:00;;;'freigegeben';'keine Angabe';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';46,6;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';15.08.2011;;12:10;;;'freigegeben';'keine Angabe';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';79,3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.09.2011;;16:00;;;'freigegeben';'keine Angabe';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';49,4;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';20.09.2011;;15:00;;;'freigegeben';'keine Angabe';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';89,3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2011;;15:30;;;'freigegeben';'keine Angabe';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3,3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.03.2012;;09:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';39;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';23.04.2012;;12:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';14;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.05.2012;;13:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';49;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';23.05.2012;;12:20;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';44;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.06.2012;;12:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';28;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';20.06.2012;;11:25;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';37;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.07.2012;;10:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';47;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';18.07.2012;;10:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';39;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.08.2012;;09:55;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';39;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';22.08.2012;;14:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';36;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.09.2012;;12:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';17;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.10.2012;;06:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';8,8;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';25.10.2012;;07:13;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';6,2;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.11.2012;;14:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';5,7;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.12.2012;;13:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';14.01.2013;;12:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.02.2013;;11:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';13.03.2013;;11:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';42;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.04.2013;;11:05;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';47;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';24.04.2013;;09:50;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';37;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';13.05.2013;;12:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';43;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';27.05.2013;;12:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';41;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.06.2013;;12:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';24.06.2013;;11:54;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';16;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.07.2013;;11:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';54;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';22.07.2013;;10:35;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';40;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.08.2013;;10:25;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';56;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';21.08.2013;;10:04;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';24;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.09.2013;;10:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';45;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';18.09.2013;;10:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';45;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.10.2013;;12:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';29;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';21.10.2013;;12:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';20;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.11.2013;;10:35;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.12.2013;;10:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.02.2014;;12:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';36;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.03.2014;;11:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';14;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';31.03.2014;;11:10;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';12;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';14.04.2014;;11:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.05.2014;;14:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';57;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.06.2014;;14:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';15;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';16.06.2014;;13:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';17;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.06.2014;;12:55;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 10;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';15.07.2014;;12:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';35;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.08.2014;;14:50;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';29;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.09.2014;;15:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';36;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';15.09.2014;;15:05;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';25;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.09.2014;;13:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';7,0;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.11.2014;;12:05;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 5,0;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.12.2014;;08:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';5,0;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.01.2015;;11:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';< 5,0;'µg/l';'unter Bestimmungsgrenze';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.02.2015;;10:40;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';25;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.03.2015;;12:10;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';20;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';20.04.2015;;12:05;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';17;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.05.2015;;11:10;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';23;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.06.2015;;10:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';9;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.07.2015;;14:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';34;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.08.2015;;13:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';48;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';31.08.2015;;12:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';27;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.10.2015;;;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';7;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.11.2015;;13:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.12.2015;;14:17;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.01.2016;;11:25;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';11;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';01.02.2016;;14:50;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';15;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.02.2016;;13:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';21;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.04.2016;;14:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';9;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';09.05.2016;;10:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';15;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.06.2016;;12:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';17;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';11.07.2016;;15:33;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';20;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.08.2016;;14:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';11;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.09.2016;;13:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';12;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2016;;12:50;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.11.2016;;14:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.12.2016;;13:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.01.2017;;13:45;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';5;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.01.2017;;11:35;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';9;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.03.2017;;15:17;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';12;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';10.04.2017;;10:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';37;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2017;;15:14;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';11;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';29.05.2017;;13:25;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';25;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';07.08.2017;;11:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';17;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.09.2017;;10:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';15;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.10.2017;;10:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';5;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';06.11.2017;;11:50;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';4;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.12.2017;;10:25;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';3;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';08.01.2018;;14:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';5;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.02.2018;;13:30;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';35;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';05.03.2018;;12:35;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';47;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';03.04.2018;;13:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';15;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.05.2018;;12:41;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';6;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';04.06.2018;;10:00;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';46;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';02.07.2018;;13:15;;;'freigegeben';'DIN 38412-16 (L16)';
'Elbe';'Hafen';'Seemannshöft (Strom-km 628,9)';;628,9;'Chlorophyll-A';43;'µg/l';'quantitativ nachgewiesen';'Wasser - Gesamtprobe';'Einzelprobe';'Intervallmessungen';30.07.2018;;11:50;;;'freigegeben';'DIN 38412-16 (L16)';
